,jp_title,en_title,char_name,fav,img
144,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Rita  ,Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/540268.jpg
145,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Maou  (魔王),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/5/543515.jpg
146,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Sara  (サラ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/543076.jpg
147,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Linus  (ライナス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/541130.jpg
148,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Goat-Like Dungeon Boss  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/577021.jpg
149,Akuyaku Reijou Level 99: Watashi wa Ura-Boss desu ga Maou dewa Arimasen,Villainess Level 99: I May Be the Hidden Boss but I'm Not the Demon Lord,Jessica Monford (ジェシカ・モンフォード),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/540269.jpg
150,Majo to Yajuu,The Witch and the Beast,Guideau  (ギド),Member Favorites: 198,https://cdn.myanimelist.net/images/characters/15/528851.jpg
151,Majo to Yajuu,The Witch and the Beast,Ashaf  (アシャフ),Member Favorites: 178,https://cdn.myanimelist.net/images/characters/11/528852.jpg
152,Majo to Yajuu,The Witch and the Beast,Phanora Kristoffel (ファノーラ・クリストフル),Member Favorites: 44,https://cdn.myanimelist.net/images/characters/5/537843.jpg
153,Majo to Yajuu,The Witch and the Beast,Helga Velvette (へルガ・ベルベット),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/5/538772.jpg
154,Majo to Yajuu,The Witch and the Beast,Johan  (ヨハン),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/7/536919.jpg
155,Majo to Yajuu,The Witch and the Beast,Matt Cugat (マット・クーガ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/540435.jpg
156,Majo to Yajuu,The Witch and the Beast,Angela Anne Huell (アンジェラ＝アン・フュール),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/543128.jpg
157,Majo to Yajuu,The Witch and the Beast,Lowell  (ローエル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/538774.jpg
158,Majo to Yajuu,The Witch and the Beast,Craig  (クレイグ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/543866.jpg
159,Majo to Yajuu,The Witch and the Beast,Owent Farmington (オーエント・ハーミントン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/543868.jpg
160,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Rin Okumura (奥村 燐),"Member Favorites: 13,411",https://cdn.myanimelist.net/images/characters/10/114367.jpg
161,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Yukio Okumura (奥村 雪男),"Member Favorites: 1,391",https://cdn.myanimelist.net/images/characters/11/564167.jpg
162,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Mephisto Pheles (メフィスト・フェレス),"Member Favorites: 2,150",https://cdn.myanimelist.net/images/characters/4/564166.jpg
163,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Kuro  (クロ),Member Favorites: 973,https://cdn.myanimelist.net/images/characters/3/135279.jpg
164,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Shura Kirigakure (霧隠 シュラ),Member Favorites: 734,https://cdn.myanimelist.net/images/characters/5/121489.jpg
165,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Shirou Fujimoto (藤本 獅郎),Member Favorites: 580,https://cdn.myanimelist.net/images/characters/13/114533.jpg
166,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Shiemi Moriyama (杜山 しえみ),Member Favorites: 529,https://cdn.myanimelist.net/images/characters/13/133967.jpg
167,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Renzou Shima (志摩 廉造),Member Favorites: 443,https://cdn.myanimelist.net/images/characters/9/118354.jpg
168,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Ryuuji Suguro (勝呂 竜士),Member Favorites: 438,https://cdn.myanimelist.net/images/characters/5/563577.jpg
169,Ao no Exorcist: Shimane Illuminati-hen,Blue Exorcist: Shimane Illuminati Saga,Izumo Kamiki (神木 出雲),Member Favorites: 243,https://cdn.myanimelist.net/images/characters/7/563570.jpg
170,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Yogiri Takatou (高遠 夜霧),Member Favorites: 135,https://cdn.myanimelist.net/images/characters/8/518705.jpg
171,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Tomochika Dannoura (壇ノ浦 知千佳),Member Favorites: 43,https://cdn.myanimelist.net/images/characters/8/518704.jpg
172,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Sion  (シオン),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/3/518708.jpg
173,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Mokomoko Dannoura (壇ノ浦 もこもこ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/2/518706.jpg
174,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Asaka Takatou (高遠 朝霞),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/3/526623.jpg
175,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Aoi Hayanose (ハヤノセ アオイ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/4/537797.jpg
176,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Mana  (マナ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/541405.jpg
177,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Ayaka Shinozaki (篠崎 綾香),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/4/533052.jpg
178,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Daimon Hanakawa ,Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/526620.jpg
179,"Sokushi Cheat ga Saikyou sugite, Isekai no Yatsura ga Marude Aite ni Naranai n desu ga.","My Instant Death Ability is So Overpowered, No One in This Other World Stands a Chance Against Me!",Ryouko Ninomiya (にのみや りょうこ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/7/530921.jpg
180,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Aoi Hinami (日南 葵),Member Favorites: 439,https://cdn.myanimelist.net/images/characters/6/442203.jpg
181,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Fumiya Tomozaki (友崎 文也),Member Favorites: 339,https://cdn.myanimelist.net/images/characters/6/395388.jpg
182,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Minami Nanami (七海 みなみ),Member Favorites: 673,https://cdn.myanimelist.net/images/characters/2/373501.jpg
183,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Fuuka Kikuchi (菊池 風香),Member Favorites: 370,https://cdn.myanimelist.net/images/characters/10/444110.jpg
184,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Yuzu Izumi (泉 優鈴),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/10/442205.jpg
185,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Hanabi Natsubayashi (夏林 花火),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/4/442206.jpg
186,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Takahiro Mizusawa (水沢 孝弘),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/437340.jpg
187,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Tsugumi Narita (成田 つぐみ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/9/532840.jpg
188,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Shuuji Nakamura (中村 修二),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/7/416440.jpg
189,Jaku-Chara Tomozaki-kun 2nd Stage,Bottom-Tier Character Tomozaki 2nd Stage,Takei  (竹井),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/11/533906.jpg
190,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita 2nd","Banished From The Hero's Party, I Decided To Live A Quiet Life In The Countryside Season 2",Rit  (リット),Member Favorites: 272,https://cdn.myanimelist.net/images/characters/13/435943.jpg
191,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita 2nd","Banished From The Hero's Party, I Decided To Live A Quiet Life In The Countryside Season 2",Ruti Ragnason (ルーティ・ラグナソン),Member Favorites: 108,https://cdn.myanimelist.net/images/characters/15/435938.jpg
192,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita 2nd","Banished From The Hero's Party, I Decided To Live A Quiet Life In The Countryside Season 2",Red  (レッド),Member Favorites: 101,https://cdn.myanimelist.net/images/characters/15/456265.jpg
193,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita 2nd","Banished From The Hero's Party, I Decided To Live A Quiet Life In The Countryside Season 2",Tisse Garland (ティセ・ガーランド),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/13/462034.jpg
194,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita 2nd","Banished From The Hero's Party, I Decided To Live A Quiet Life In The Countryside Season 2",Yarandrala  (ヤランドララ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/7/430792.jpg
195,"Shin no Nakama ja Nai to Yuusha no Party wo Oidasareta node, Henkyou de Slow Life suru Koto ni Shimashita 2nd","Banished From The Hero's Party, I Decided To Live A Quiet Life In The Countryside Season 2",Nao  (ナオ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/12/456267.jpg
