,jp_title,en_title,char_name,fav,img
287,"Party kara Tsuihou sareta Sono Chiyushi, Jitsu wa Saikyou ni Tsuki","The Healer Who Was Banished From His Party, Is, in Fact, the Strongest",Mary  (メアリー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/564204.jpg
288,"Party kara Tsuihou sareta Sono Chiyushi, Jitsu wa Saikyou ni Tsuki","The Healer Who Was Banished From His Party, Is, in Fact, the Strongest",Marnell  (マーネル),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/566907.jpg
289,"Party kara Tsuihou sareta Sono Chiyushi, Jitsu wa Saikyou ni Tsuki","The Healer Who Was Banished From His Party, Is, in Fact, the Strongest",Keith  (キース),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/569466.jpg
290,NegaPosi Angler,Negative Positive Angler,Takaaki Tsutsujimori (躑躅森 貴明),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/12/557722.jpg
291,NegaPosi Angler,Negative Positive Angler,Hana Ayukawa (鮎川 ハナ),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/7/567572.jpg
292,NegaPosi Angler,Negative Positive Angler,Tsunehiro Sasaki (佐々木 常宏),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/14/567573.jpg
293,NegaPosi Angler,Negative Positive Angler,Ice  (アイス),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/16/561368.jpg
294,NegaPosi Angler,Negative Positive Angler,Kozue Nishimori (西森こずえ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/11/559604.jpg
295,NegaPosi Angler,Negative Positive Angler,Debt Collector Boss  (姉さん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/570351.jpg
296,NegaPosi Angler,Negative Positive Angler,Fujishiro  (藤代),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/559606.jpg
297,NegaPosi Angler,Negative Positive Angler,Arua  (アルア),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/561369.jpg
298,NegaPosi Angler,Negative Positive Angler,Machida  (町田),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/559605.jpg
299,NegaPosi Angler,Negative Positive Angler,Yuu  (優),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/569214.jpg
300,"Tsuma, Shougakusei ni Naru.",TsumaSho,Marika Shiraishi (白石 万理華),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/10/564257.jpg
301,"Tsuma, Shougakusei ni Naru.",TsumaSho,Takae Niijima (新島 貴恵),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/14/564256.jpg
302,"Tsuma, Shougakusei ni Naru.",TsumaSho,Keisuke Niijima (新島 圭介),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/564254.jpg
303,"Tsuma, Shougakusei ni Naru.",TsumaSho,Mai Niijima (新島 麻衣),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/6/567034.jpg
304,"Tsuma, Shougakusei ni Naru.",TsumaSho,Chika Shiraishi (白石 千嘉),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/567819.jpg
305,"Tsuma, Shougakusei ni Naru.",TsumaSho,Konomi Moriya (守屋 好美),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/564258.jpg
306,"Tsuma, Shougakusei ni Naru.",TsumaSho,Renji's Father  (蓮司の父),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/565583.jpg
307,"Tsuma, Shougakusei ni Naru.",TsumaSho,Tanaka  (田中),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/565585.jpg
308,"Tsuma, Shougakusei ni Naru.",TsumaSho,Hiroki Urakawa (浦川 広樹),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/565586.jpg
309,"Tsuma, Shougakusei ni Naru.",TsumaSho,Junko Abe (阿部 順子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/566294.jpg
310,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Ron Kamonohashi (鴨乃橋 ロン),Member Favorites: 414,https://cdn.myanimelist.net/images/characters/15/529280.jpg
311,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Totomaru Isshiki (一色 都々丸),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/11/516963.jpg
312,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Winter Moriarty (ウインター・モリアーティ),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/16/556827.jpg
313,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Spitz Feier (シュピッツ・ファイア),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/12/516964.jpg
314,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Amamiya  (雨宮),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/10/516965.jpg
315,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Mofu Usaki (卯咲 もふ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/2/524268.jpg
316,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Mylo Moriarty (マイロ・モリアーティ),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/13/545480.jpg
317,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Omito Kawasemi (翡翠 臣疾),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/9/524269.jpg
318,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Chicory Monki (門季 チコリ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/503005.jpg
319,Kamonohashi Ron no Kindan Suiri 2nd Season,Ron Kamonohashi's Forbidden Deductions Season 2,Eliot Moriarty (エリオツト・モリアーティ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/468600.jpg
320,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Suou  (蘇芳),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/3/493376.jpg
321,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Asagi  (浅葱),Member Favorites: 62,https://cdn.myanimelist.net/images/characters/12/493381.jpg
322,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Fuji  (藤),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/9/493377.jpg
323,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Kohaku  (琥珀),Member Favorites: 25,https://cdn.myanimelist.net/images/characters/14/493378.jpg
324,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Hagi  (萩),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/12/493380.jpg
325,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Tokiwa  (常盤),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/493379.jpg
326,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Nadeshiko  (撫子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/571507.jpg
327,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Chigusa  (千草),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/571500.jpg
328,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Karasuba  (烏羽),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/571504.jpg
329,Goukon ni Ittara Onna ga Inakatta Hanashi,How I Attended an All-Guy's Mixer,Hashibami  (榛),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/571502.jpg
330,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Aki Murasame (むらさめ アキ),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/8/562180.jpg
331,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Hikaru Amatsuga (天束 ヒカル),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/4/562179.jpg
332,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Alma  (アルマ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/4/411279.jpg
333,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Jun Kagami (耶我廻 ジュン),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/562185.jpg
334,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Twos  (トゥース),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/13/565531.jpg
335,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Fist  (フィスト),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/562184.jpg
336,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Kagemaru  (カゲマル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/569296.jpg
337,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Meru  (メル),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/564100.jpg
338,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Toudou  (トウドウ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/562186.jpg
339,Mecha-ude (TV),Mecha-Ude: Mechanical Arms,Kayano  (カヤノ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/566094.jpg
340,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Sett  (セト),Member Favorites: 96,https://cdn.myanimelist.net/images/characters/16/543199.jpg
341,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Nina  (ニナ),Member Favorites: 28,https://cdn.myanimelist.net/images/characters/16/543203.jpg
342,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Azure Seth Fortna (アズール・セス・フォルトナ),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/4/543200.jpg
343,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Shigan  (シガン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/8/573397.jpg
344,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Daitus  (ダイタス),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/557775.jpg
345,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Ann  (アン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/567092.jpg
346,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Hikami  (ヒカミ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/567091.jpg
347,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Kilimina  (クリミナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567153.jpg
348,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Mea  (メア),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/567152.jpg
349,Hoshifuru Oukoku no Nina,Nina the Starry Bride,Noa Halle (ノア・ハレ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/571630.jpg
350,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Kenshin Himura (緋村 剣心),"Member Favorites: 13,047",https://cdn.myanimelist.net/images/characters/8/73810.jpg
351,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Sanosuke Sagara (相楽 佐之助),"Member Favorites: 1,171",https://cdn.myanimelist.net/images/characters/3/256293.jpg
352,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Kaoru Kamiya (神谷 薫),Member Favorites: 349,https://cdn.myanimelist.net/images/characters/5/489042.jpg
353,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Yahiko Myoujin (明神 弥彦),Member Favorites: 109,https://cdn.myanimelist.net/images/characters/16/519620.jpg
354,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Hajime Saitou (斎藤 一),"Member Favorites: 1,233",https://cdn.myanimelist.net/images/characters/15/278739.jpg
355,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Makoto Shishio (志々雄真実),Member Favorites: 758,https://cdn.myanimelist.net/images/characters/11/313545.jpg
356,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Soujirou Seta (瀬田 宗次郎),Member Favorites: 502,https://cdn.myanimelist.net/images/characters/6/139253.jpg
357,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Seijuurou Hiko (比古 清十郎),Member Favorites: 439,https://cdn.myanimelist.net/images/characters/15/256287.jpg
358,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Aoshi Shinomori (四乃森 蒼紫),Member Favorites: 363,https://cdn.myanimelist.net/images/characters/13/256299.jpg
359,Rurouni Kenshin: Meiji Kenkaku Romantan - Kyoto Douran,Rurouni Kenshin: Kyoto Disturbance,Misao Makimachi (巻町 操),Member Favorites: 133,https://cdn.myanimelist.net/images/characters/6/256279.jpg
360,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Takashi Natsume (夏目貴志),"Member Favorites: 10,197",https://cdn.myanimelist.net/images/characters/6/160755.jpg
361,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Madara  (斑),"Member Favorites: 5,089",https://cdn.myanimelist.net/images/characters/13/83359.jpg
362,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Reiko Natsume (夏目 レイコ),Member Favorites: 496,https://cdn.myanimelist.net/images/characters/15/313321.jpg
363,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Kaname Tanuma (田沼 要),Member Favorites: 257,https://cdn.myanimelist.net/images/characters/12/47125.jpg
364,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Shuuichi Natori (名取 周一),Member Favorites: 195,https://cdn.myanimelist.net/images/characters/5/111868.jpg
365,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Seiji Matoba (的場 静司),Member Favorites: 150,https://cdn.myanimelist.net/images/characters/9/128687.jpg
366,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Tooru Taki (多軌 透),Member Favorites: 139,https://cdn.myanimelist.net/images/characters/4/160753.jpg
367,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Hinoe  (ヒノエ),Member Favorites: 102,https://cdn.myanimelist.net/images/characters/7/55192.jpg
368,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Touko Fujiwara (藤原 塔子),Member Favorites: 87,https://cdn.myanimelist.net/images/characters/9/122735.jpg
369,Natsume Yuujinchou Shichi,Natsume's Book of Friends Season 7,Hiiragi  (柊),Member Favorites: 56,https://cdn.myanimelist.net/images/characters/16/158901.jpg
370,"Maou-sama, Retry! R","Demon Lord, Retry! R",Hakuto Kunai (九内 伯斗),Member Favorites: 121,https://cdn.myanimelist.net/images/characters/3/387271.jpg
371,"Maou-sama, Retry! R","Demon Lord, Retry! R",Aku  (アク),Member Favorites: 64,https://cdn.myanimelist.net/images/characters/10/563444.jpg
372,"Maou-sama, Retry! R","Demon Lord, Retry! R",Luna  Elegant (ルナ・エレガント),Member Favorites: 26,https://cdn.myanimelist.net/images/characters/8/387404.jpg
373,"Maou-sama, Retry! R","Demon Lord, Retry! R",Yukikaze  (ユキカゼ),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/13/388186.jpg
374,"Maou-sama, Retry! R","Demon Lord, Retry! R",Yuu Kirino (桐野 悠),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/9/564199.jpg
375,"Maou-sama, Retry! R","Demon Lord, Retry! R",Angel White (エンジェル・ホワイト),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/12/564203.jpg
376,"Maou-sama, Retry! R","Demon Lord, Retry! R",Zero Kirisame (霧雨零),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/2/564200.jpg
377,"Maou-sama, Retry! R","Demon Lord, Retry! R",Killer Queen (キラー・クイーン),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/4/491666.jpg
378,"Maou-sama, Retry! R","Demon Lord, Retry! R",Tron  (トロン),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/4/580283.jpg
379,"Maou-sama, Retry! R","Demon Lord, Retry! R",Eagle  (イーグル),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/563447.jpg
380,MF Ghost 2nd Season,MF Ghost Season 2,Kanata Katagiri (片桐 夏向),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/15/486317.jpg
381,MF Ghost 2nd Season,MF Ghost Season 2,Ren Saionji ,Member Favorites: 19,https://cdn.myanimelist.net/images/characters/11/486318.jpg
382,MF Ghost 2nd Season,MF Ghost Season 2,Ryousuke Takahashi (高橋 涼介),"Member Favorites: 1,806",https://cdn.myanimelist.net/images/characters/12/296426.jpg
383,MF Ghost 2nd Season,MF Ghost Season 2,Keisuke Takahashi (高橋 啓介),Member Favorites: 656,https://cdn.myanimelist.net/images/characters/15/207581.jpg
384,MF Ghost 2nd Season,MF Ghost Season 2,Itsuki Takeuchi (武内 樹),Member Favorites: 240,https://cdn.myanimelist.net/images/characters/5/337406.jpg
385,MF Ghost 2nd Season,MF Ghost Season 2,Kouichirou Iketani (池谷 浩一郎),Member Favorites: 117,https://cdn.myanimelist.net/images/characters/15/525511.jpg
386,MF Ghost 2nd Season,MF Ghost Season 2,Wataru Akiyama (秋山 渉),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/10/98169.jpg
387,MF Ghost 2nd Season,MF Ghost Season 2,Kenji  (健二),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/12/525513.jpg
388,MF Ghost 2nd Season,MF Ghost Season 2,Kai Kogashiwa (小柏 カイ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/10/200011.jpg
389,MF Ghost 2nd Season,MF Ghost Season 2,Hiroshi Fumihiro (史浩 弘),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/15/525509.jpg
390,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Hanako-kun  (花子くん),"Member Favorites: 9,344",https://cdn.myanimelist.net/images/characters/10/353619.jpg
391,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Nene Yashiro (八尋 寧々),"Member Favorites: 2,250",https://cdn.myanimelist.net/images/characters/4/445275.jpg
392,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Kou Minamoto (源 光),"Member Favorites: 1,548",https://cdn.myanimelist.net/images/characters/13/384657.jpg
393,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Sousuke Mitsuba (三葉 惣助),"Member Favorites: 2,240",https://cdn.myanimelist.net/images/characters/4/492838.jpg
394,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Tsukasa Yugi (柚木 つかさ),Member Favorites: 796,https://cdn.myanimelist.net/images/characters/12/492849.jpg
395,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Tsuchigomori  (土籠),Member Favorites: 716,https://cdn.myanimelist.net/images/characters/6/397353.jpg
396,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Akane Aoi (蒼井 茜),Member Favorites: 341,https://cdn.myanimelist.net/images/characters/8/385948.jpg
397,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Aoi Akane (赤根 葵),Member Favorites: 337,https://cdn.myanimelist.net/images/characters/3/492839.jpg
398,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Sakura Nanamine (七峰 桜),Member Favorites: 271,https://cdn.myanimelist.net/images/characters/9/492840.jpg
399,Houkago Shounen Hanako-kun Part 2,After-School Hanako-kun Part 2,Teru Minamoto (源 輝),Member Favorites: 256,https://cdn.myanimelist.net/images/characters/11/488660.jpg
400,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Haruaki Abe (安倍 晴明),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/8/565734.jpg
401,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Mikoto Sano (佐野 命),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/12/569963.jpg
402,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Mamekichi Maizuka (狸塚 豆吉),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/14/564464.jpg
403,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Akira Takahashi (たかはし 明),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/13/571654.jpg
404,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Marshmallow  (マシュマロ),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/9/564459.jpg
405,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Koutarou Hijita (泥田 耕太郎),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/10/569965.jpg
406,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Principal  (学園長),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/512674.jpg
407,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Beniko Zashiki (座敷 紅子),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/8/564442.jpg
408,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Touya Fuji (富士 冬也),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/7/565914.jpg
409,Youkai Gakkou no Sensei Hajimemashita!,A Terrified Teacher at Ghoul School!,Saguru Ogoso (小古曽 探),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/574434.jpg
410,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,857",https://cdn.myanimelist.net/images/characters/9/310307.jpg
411,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,625",https://cdn.myanimelist.net/images/characters/3/100534.jpg
412,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
413,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Robin Nico (ニコ・ロビン),"Member Favorites: 22,483",https://cdn.myanimelist.net/images/characters/16/363700.jpg
414,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,306",https://cdn.myanimelist.net/images/characters/3/100536.jpg
415,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Nami  (ナミ),"Member Favorites: 15,974",https://cdn.myanimelist.net/images/characters/2/263249.jpg
416,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Usopp  (ウソップ),"Member Favorites: 14,478",https://cdn.myanimelist.net/images/characters/16/188076.jpg
417,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
418,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Franky  (フランキー),"Member Favorites: 6,558",https://cdn.myanimelist.net/images/characters/13/210053.jpg
419,One Piece: Gyojin Tou-hen,One Piece Log: Fish-Man Island Saga,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
420,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Lancelot  (ランスロット),Member Favorites: 86,https://cdn.myanimelist.net/images/characters/7/473503.jpg
421,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Percival  (パーシバル),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/3/545142.jpg
422,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Nasiens  (ナシエンス),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/11/457985.jpg
423,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Tristan Liones (トリスタン・リオネス),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/4/464782.jpg
424,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Anne  (アン),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/15/457986.jpg
425,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Donny  (ドニー),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/2/517857.jpg
426,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Gawain  (ガウェイン),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/10/544083.jpg
427,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Meliodas  (メリオダス),"Member Favorites: 9,690",https://cdn.myanimelist.net/images/characters/2/255447.jpg
428,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Gowther  (ゴウセル),"Member Favorites: 1,441",https://cdn.myanimelist.net/images/characters/3/277118.jpg
429,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,The Seven Deadly Sins: Four Knights of the Apocalypse Season 2,Elizabeth Liones (エリザベス・リオネス),"Member Favorites: 1,285",https://cdn.myanimelist.net/images/characters/11/255449.jpg
430,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Kana Sakuragi (桜木 カナ),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/12/529676.jpg
431,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Hitomi Koshigaya (越谷 仁美),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/15/529678.jpg
432,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Kouji Shigemoto (重本 浩司),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/11/531181.jpg
433,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Kazuo Nikoyama (二子山 和夫),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/5/531177.jpg
434,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Kaede Midorikawa (翠川 楓),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/531180.jpg
435,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Lily Aoi (葵 リリー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/562433.jpg
436,Kabushikigaisha Magi-Lumière,Magilumiere Magical Girls Inc.,Miyako Asou (麻生 美弥子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/562432.jpg
