,jp_title,en_title,char_name,fav,img
324,4-nin wa Sorezore Uso wo Tsuku,The Little Lies We All Tell,Director  (所長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/494891.jpg
325,4-nin wa Sorezore Uso wo Tsuku,The Little Lies We All Tell,Masked Bear  (マスクマ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/485721.jpg
326,C Danchi,Housing Complex C,Kimi Shirokado ,Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/491037.jpg
327,C Danchi,Housing Complex C,Yuri Koshide ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/491462.jpg
328,C Danchi,Housing Complex C,Kanchan Mia ,Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/496939.jpg
329,C Danchi,Housing Complex C,Takashi Takamura ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/6/496933.jpg
330,C Danchi,Housing Complex C,Toshi Wada ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/496938.jpg
331,C Danchi,Housing Complex C,Rubel Hossen ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/496940.jpg
332,C Danchi,Housing Complex C,Hideo Momochi ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/496937.jpg
333,C Danchi,Housing Complex C,Kentarou Yoshii ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/496941.jpg
334,C Danchi,Housing Complex C,Keiko Koshide ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/496932.jpg
335,C Danchi,Housing Complex C,Kisou Kobayashi ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/496934.jpg
336,Yowamushi Pedal: Limit Break,,Sakamichi Onoda (小野田 坂道),Member Favorites: 582,https://cdn.myanimelist.net/images/characters/9/234881.jpg
337,Yowamushi Pedal: Limit Break,,Sangaku Manami (真波 山岳),Member Favorites: 316,https://cdn.myanimelist.net/images/characters/3/314765.jpg
338,Yowamushi Pedal: Limit Break,,Shoukichi Naruko (鳴子 章吉),Member Favorites: 287,https://cdn.myanimelist.net/images/characters/4/266433.jpg
339,Yowamushi Pedal: Limit Break,,Junta Teshima (手嶋 純太),Member Favorites: 189,https://cdn.myanimelist.net/images/characters/7/314803.jpg
340,Yowamushi Pedal: Limit Break,,Shunsuke Imaizumi (今泉 俊輔),Member Favorites: 91,https://cdn.myanimelist.net/images/characters/9/364003.jpg
341,Yowamushi Pedal: Limit Break,,Hajime Aoyagi (青八木 一),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/6/314804.jpg
342,Yowamushi Pedal: Limit Break,,Issa Kaburagi (鏑木 一差),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/8/315888.jpg
343,Yowamushi Pedal: Limit Break,,Akira Midousuji (御堂筋 翔),Member Favorites: 666,https://cdn.myanimelist.net/images/characters/14/457229.jpg
344,Yowamushi Pedal: Limit Break,,Yuusuke Makishima (巻島 裕介),Member Favorites: 525,https://cdn.myanimelist.net/images/characters/7/218599.jpg
345,Yowamushi Pedal: Limit Break,,Yasutomo Arakita (荒北 靖友),Member Favorites: 350,https://cdn.myanimelist.net/images/characters/8/245995.jpg
346,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Aoi Yukimura (雪村 あおい),Member Favorites: 123,https://cdn.myanimelist.net/images/characters/16/514087.jpg
347,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Kokona Aoba (青羽 ここな),Member Favorites: 64,https://cdn.myanimelist.net/images/characters/4/514344.jpg
348,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Hinata Kuraue (倉上 ひなた),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/10/514340.jpg
349,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Kaede Saitou (斉藤 楓),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/7/514342.jpg
350,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Honoka Kurosaki (黒崎 ほのか),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/3/514346.jpg
351,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Michael  (マイケル),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/7/331858.jpg
352,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Hikari Onozuka (小野塚 ひかり),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/331848.jpg
353,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Jennifer  (ジェニファー),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/331859.jpg
354,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Yuri  (ゆり),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/384484.jpg
355,Yama no Susume: Next Summit,Encouragement of Climb: Next Summit,Megumi Yukimura (雪村 恵),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/331850.jpg
356,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Bunko Daikokutei (大黒亭 文狐),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/10/447813.jpg
357,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Mameda  (まめだ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/15/447814.jpg
358,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Koito  (小糸),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/487304.jpg
359,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Omatsu  (お松),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/12/487305.jpg
360,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Bunchou Daikokutei (大黒亭 文鳥),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/487301.jpg
361,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Mameda's Father  (まめだの父),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/489455.jpg
362,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,En'u  (圓雨),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/496153.jpg
363,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Utaroku Ebisuya (恵比寿家 歌録),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/487302.jpg
364,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Tenjin-chan  (天神ちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/493229.jpg
365,Uchi no Shishou wa Shippo ga Nai,My Master Has No Tail,Rakuda  (らくだ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/487306.jpg
366,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Ore-kun  (俺クン),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/2/490493.jpg
367,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Panda Kuramae (蔵前 ぱんだ),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/3/560808.jpg
368,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Yuri Asakusa (浅草 ゆり),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/484295.jpg
369,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Kaori Asakusa (浅草 かおり),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/484292.jpg
370,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Tsurugi Kanegafuchi (鐘ヶ淵 つるぎ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/484293.jpg
371,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Ume Toranomon (虎ノ門 うめ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/484294.jpg
372,Aru Asa Dummy Head Mic ni Natteita Ore-kun no Jinsei,,Toto Asakusa (浅草 とと),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/560816.jpg
373,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Shiloh  (シャイロ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/478726.jpg
374,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Serafina  (セラフィナ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/10/478810.jpg
375,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Cactus  (サボテン君),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/478807.jpg
376,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Ruri  (瑠璃),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/15/478725.jpg
377,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Sandra  (サンドラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/490756.jpg
378,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Inspector Boyd  (ボイド警部),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/495103.jpg
379,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Yuka-chan  (ユカちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/495097.jpg
380,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Emeraude  (エメロード),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/490754.jpg
381,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Hotaru-hime  (蛍姫),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/490755.jpg
382,Seiken Densetsu: Legend of Mana - The Teardrop Crystal,Legend of Mana -The Teardrop Crystal-,Kusabito  (草人),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/495102.jpg
383,Muv-Luv Alternative 2nd Season,,Meiya Mitsurugi (御剣冥夜),Member Favorites: 446,https://cdn.myanimelist.net/images/characters/10/202421.jpg
384,Muv-Luv Alternative 2nd Season,,Sumika Kagami (鑑純夏),Member Favorites: 229,https://cdn.myanimelist.net/images/characters/15/85088.jpg
385,Muv-Luv Alternative 2nd Season,,Takeru Shirogane (白銀武),Member Favorites: 218,https://cdn.myanimelist.net/images/characters/15/452518.jpg
386,Muv-Luv Alternative 2nd Season,,Mitsuki Hayase (速瀬 水月),Member Favorites: 203,https://cdn.myanimelist.net/images/characters/14/256841.jpg
387,Muv-Luv Alternative 2nd Season,,Haruka Suzumiya (涼宮 遙),Member Favorites: 162,https://cdn.myanimelist.net/images/characters/12/54477.jpg
388,Muv-Luv Alternative 2nd Season,,Yuuko Kouzuki (香月 夕呼),Member Favorites: 76,https://cdn.myanimelist.net/images/characters/7/288783.jpg
389,Muv-Luv Alternative 2nd Season,,Akane Suzumiya (涼宮 茜),Member Favorites: 70,https://cdn.myanimelist.net/images/characters/10/57547.jpg
390,Muv-Luv Alternative 2nd Season,,Kei Ayamine (彩峰慧),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/15/85091.jpg
391,Muv-Luv Alternative 2nd Season,,Kasumi Yashiro (社 霞),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/13/207975.jpg
392,Muv-Luv Alternative 2nd Season,,Marimo Jinguuji (神宮司 まりも),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/6/473115.jpg
393,IDOLiSH7 Third Beat! Part 2,,Riku Nanase (七瀬 陸),Member Favorites: 441,https://cdn.myanimelist.net/images/characters/12/291828.jpg
394,IDOLiSH7 Third Beat! Part 2,,Sougo Ousaka (逢坂 壮五),Member Favorites: 284,https://cdn.myanimelist.net/images/characters/16/291824.jpg
395,IDOLiSH7 Third Beat! Part 2,,Mitsuki Izumi (和泉 三月),Member Favorites: 207,https://cdn.myanimelist.net/images/characters/6/291827.jpg
396,IDOLiSH7 Third Beat! Part 2,,Iori Izumi (和泉 一織),Member Favorites: 206,https://cdn.myanimelist.net/images/characters/10/368870.jpg
397,IDOLiSH7 Third Beat! Part 2,,Nagi Rokuya (六弥 ナギ),Member Favorites: 195,https://cdn.myanimelist.net/images/characters/3/291825.jpg
398,IDOLiSH7 Third Beat! Part 2,,Tamaki Yotsuba (四葉 環),Member Favorites: 194,https://cdn.myanimelist.net/images/characters/16/291822.jpg
399,IDOLiSH7 Third Beat! Part 2,,Yamato Nikaidou (二階堂 大和),Member Favorites: 128,https://cdn.myanimelist.net/images/characters/4/291823.jpg
400,IDOLiSH7 Third Beat! Part 2,,Tenn Kujou (九条 天),Member Favorites: 441,https://cdn.myanimelist.net/images/characters/8/291829.jpg
401,IDOLiSH7 Third Beat! Part 2,,Gaku Yaotome (八乙女 楽),Member Favorites: 332,https://cdn.myanimelist.net/images/characters/3/291831.jpg
402,IDOLiSH7 Third Beat! Part 2,,Momose Sunohara (春原 百瀬),Member Favorites: 323,https://cdn.myanimelist.net/images/characters/8/308350.jpg
403,Eternal Boys,,Haru Asai (浅井 悠),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/467101.jpg
404,Eternal Boys,,Makoto Kakizaki (柿崎 誠),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/467116.jpg
405,Eternal Boys,,Kentarou Sanada (真田 健太郎),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/467099.jpg
406,Eternal Boys,,Nicolai Asakura (ニコライ 朝倉),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/506637.jpg
407,Eternal Boys,,Tsuyoshi Imagawa (今川 剛),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/467102.jpg
408,Eternal Boys,,Naoki Ishida (石田 直樹),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/467100.jpg
409,Eternal Boys,,Daisuke Yamanaka (山中 大輔),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/467103.jpg
410,Eternal Boys,,Pepe-chan  (ぺぺちゃん),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/8/509150.jpg
411,Eternal Boys,,Sawao Soda (爽田 佐和緒),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/509152.jpg
412,Eternal Boys,,Souki Azuma (吾妻 創輝),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/509156.jpg
413,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Hanzawa-san  (犯沢さん),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/15/473230.jpg
414,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,468",https://cdn.myanimelist.net/images/characters/11/308347.jpg
415,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,189",https://cdn.myanimelist.net/images/characters/6/279396.jpg
416,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Ai Haibara (灰原 哀),"Member Favorites: 2,544",https://cdn.myanimelist.net/images/characters/14/146141.jpg
417,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
418,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Tooru Amuro (安室 透),Member Favorites: 689,https://cdn.myanimelist.net/images/characters/6/244969.jpg
419,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
420,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
421,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Sonoko Suzuki (鈴木 園子),Member Favorites: 67,https://cdn.myanimelist.net/images/characters/16/149839.jpg
422,Meitantei Conan: Hannin no Hanzawa-san,Detective Conan: The Culprit Hanzawa,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
423,Human Bug Daigaku,The Human Crazy University,Hirofumi Satake (佐竹 博文),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/489433.jpg
424,Human Bug Daigaku,The Human Crazy University,Chie Negishi (根岸 千恵),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/489434.jpg
425,Human Bug Daigaku,The Human Crazy University,Jouji Kitou (鬼頭 丈二),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/10/489435.jpg
426,Human Bug Daigaku,The Human Crazy University,Shigeo Ijuuin (伊集院 茂夫),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/489437.jpg
427,Human Bug Daigaku,The Human Crazy University,Professor  (教授),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/489443.jpg
428,Human Bug Daigaku,The Human Crazy University,Kenji Kadota (門田 建二),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/491405.jpg
429,Human Bug Daigaku,The Human Crazy University,Chihaya Godai (五代 千隼),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/489442.jpg
430,Human Bug Daigaku,The Human Crazy University,Jack Spacey (ジャック・スペイシー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/489439.jpg
431,Human Bug Daigaku,The Human Crazy University,Tadashi Shimoda (下田 正),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/489438.jpg
432,Human Bug Daigaku,The Human Crazy University,Takao Rukawa (流川 隆雄),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/489441.jpg
433,Vazzrock The Animation,,Issa Kizuku (築 一紗),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/488431.jpg
434,Vazzrock The Animation,,Ouka Kira (吉良 凰香),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/488433.jpg
435,Vazzrock The Animation,,Takaaki Mamiya (眞宮 孝明),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/2/488436.jpg
436,Vazzrock The Animation,,Reiji Amaha (天羽 玲司),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/488432.jpg
437,Vazzrock The Animation,,Ayumu Tachibana (立花 歩),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/4/488430.jpg
438,Vazzrock The Animation,,Yuuma Shirase (白瀬 優馬),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/488441.jpg
439,Vazzrock The Animation,,Naosuke Ooyama (大山 直助),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/488440.jpg
440,Vazzrock The Animation,,Ruka Nazumi (名積 ルカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/423018.jpg
441,Vazzrock The Animation,,Gaku Ooguro (大黒 岳),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/488439.jpg
442,Vazzrock The Animation,,Futaba Kizuku (築 二葉),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/488434.jpg
443,Reiwa no Di Gi Charat,,Di Gi Charat  (デ・ジ・キャラット / でじこ),Member Favorites: 214,https://cdn.myanimelist.net/images/characters/9/373143.jpg
444,Reiwa no Di Gi Charat,,"Petit Charat  (プチ・キャラット,　ぷちこ)",Member Favorites: 119,https://cdn.myanimelist.net/images/characters/4/104415.jpg
445,Reiwa no Di Gi Charat,,"Hikaru Usada (うさだヒカル, ラ・ビ・アン・ローズ)",Member Favorites: 66,https://cdn.myanimelist.net/images/characters/12/104416.jpg
446,Reiwa no Di Gi Charat,,Gema  (ゲマ),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/11/23797.jpg
447,Reiwa no Di Gi Charat,,Pyocola Analogue III (ピョコラ＝アナローグIII世),Member Favorites: 47,https://cdn.myanimelist.net/images/characters/5/78886.jpg
448,Reiwa no Di Gi Charat,,Coo Erhard (クウ＝エハルト),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/91664.jpg
449,Reiwa no Di Gi Charat,,Yu-Rei  (憂鈴),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/16/254213.jpg
450,Reiwa no Di Gi Charat,,Ky Schweitzer (カイ＝シュヴァイツァー),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/7/91666.jpg
451,Reiwa no Di Gi Charat,,Rinna Charat  (リンナ・キャラット),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/13/104414.jpg
452,Reiwa no Di Gi Charat,,Mike Charat (ミ・ケ・キャラット),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/111703.jpg
453,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Yamato Ichidaiji (一大寺 大和),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/456135.jpg
454,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Takumi Kindaichi (金田一 巧),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/456729.jpg
455,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Kouta Akutagawa (芥川 康太),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/456728.jpg
456,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Momoka Saotome (早乙女 萌々香),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/456730.jpg
457,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Reiji Amemiya (雨宮 零士),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/456139.jpg
458,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Teru Asami (浅海 輝),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/456137.jpg
459,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Ryuugo Hijikata (土方 龍吾),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/456134.jpg
460,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Jun Kirishima (霧島 ジュン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/456136.jpg
461,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Arshem Laia (アーシェム・ライア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/460806.jpg
462,Megaton-kyuu Musashi 2nd Season,Megaton Musashi Season 2,Asuna Kanzaki (神崎 明日菜),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/8/456141.jpg
463,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Mameko Mamekichi (まめきち まめこ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/487904.jpg
464,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Mazakichi  (マザ吉),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/487912.jpg
465,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Aneyoshi  (姉吉),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/487913.jpg
466,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Poniki  (ポニキ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/487914.jpg
467,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,A-chan  (あーちゃん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/487911.jpg
468,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Lucky Oi  (甥吉),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/487910.jpg
469,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Mero  (メロ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/487907.jpg
470,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Tabi  (タビ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/2/487908.jpg
471,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Simba  (シンバ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/16/487909.jpg
472,Mamekichi Mameko NEET no Nichijou,Mameko Mamekichi's NEET Everyday Life,Komachi  (こまち),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/487905.jpg
473,Alssongdalssong Catch! Tiniping,Secret Catch! Teenieping,Romi  (로미),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/559488.jpg
474,One Piece,,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,846",https://cdn.myanimelist.net/images/characters/9/310307.jpg
475,One Piece,,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,614",https://cdn.myanimelist.net/images/characters/3/100534.jpg
476,One Piece,,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
477,One Piece,,Robin Nico (ニコ・ロビン),"Member Favorites: 22,479",https://cdn.myanimelist.net/images/characters/16/363700.jpg
478,One Piece,,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,305",https://cdn.myanimelist.net/images/characters/3/100536.jpg
479,One Piece,,Nami  (ナミ),"Member Favorites: 15,971",https://cdn.myanimelist.net/images/characters/2/263249.jpg
480,One Piece,,Usopp  (ウソップ),"Member Favorites: 14,478",https://cdn.myanimelist.net/images/characters/16/188076.jpg
481,One Piece,,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
482,One Piece,,Franky  (フランキー),"Member Favorites: 6,557",https://cdn.myanimelist.net/images/characters/13/210053.jpg
483,One Piece,,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
484,Boruto: Naruto Next Generations,,Boruto Uzumaki (うずまき ボルト),"Member Favorites: 1,967",https://cdn.myanimelist.net/images/characters/2/292447.jpg
485,Boruto: Naruto Next Generations,,Sarada Uchiha (うちは サラダ),"Member Favorites: 1,223",https://cdn.myanimelist.net/images/characters/5/292448.jpg
486,Boruto: Naruto Next Generations,,Mitsuki  (ミツキ),Member Favorites: 988,https://cdn.myanimelist.net/images/characters/13/435397.jpg
487,Boruto: Naruto Next Generations,,Kawaki  (カワキ),Member Favorites: 591,https://cdn.myanimelist.net/images/characters/8/368951.jpg
488,Boruto: Naruto Next Generations,,Naruto Uzumaki (うずまき ナルト),"Member Favorites: 85,285",https://cdn.myanimelist.net/images/characters/12/61330.jpg
489,Boruto: Naruto Next Generations,,Kakashi Hatake (はたけ カカシ),"Member Favorites: 48,134",https://cdn.myanimelist.net/images/characters/7/284129.jpg
490,Boruto: Naruto Next Generations,,Sasuke Uchiha (うちは サスケ),"Member Favorites: 29,270",https://cdn.myanimelist.net/images/characters/9/131317.jpg
491,Boruto: Naruto Next Generations,,Shikamaru Nara (奈良 シカマル),"Member Favorites: 18,038",https://cdn.myanimelist.net/images/characters/3/131315.jpg
492,Boruto: Naruto Next Generations,,Jiraiya  (自来也),"Member Favorites: 14,539",https://cdn.myanimelist.net/images/characters/15/68618.jpg
493,Boruto: Naruto Next Generations,,Gaara  (我愛羅),"Member Favorites: 13,087",https://cdn.myanimelist.net/images/characters/10/293375.jpg
494,Isekai Ojisan,Uncle from Another World,Ojisan  (おじさん),Member Favorites: 475,https://cdn.myanimelist.net/images/characters/15/484116.jpg
495,Isekai Ojisan,Uncle from Another World,Takafumi Takaoka (高丘 敬文),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/5/484118.jpg
