,jp_title,en_title,char_name,fav,img
317,"Ore, Tsushima","I, Tsushima",Osamu  (オサム),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/9/445774.jpg
318,"Ore, Tsushima","I, Tsushima",Zun-neesan  (ズン姐さん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/7/445772.jpg
319,Yami Shibai 9,Theatre of Darkness: Yamishibai 9,Storyteller  (紙芝居屋),Member Favorites: 72,https://cdn.myanimelist.net/images/characters/4/259167.jpg
320,Tsukipro The Animation 2,,Mamoru Fujimura (藤村 衛),Member Favorites: 27,https://cdn.myanimelist.net/images/characters/16/327678.jpg
321,Tsukipro The Animation 2,,Sora Oohara (大原 空),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/13/327668.jpg
322,Tsukipro The Animation 2,,Shiki Takamura (篁 志季),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/6/327692.jpg
323,Tsukipro The Animation 2,,Rikka Sera (世良 里津花),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/4/327687.jpg
324,Tsukipro The Animation 2,,Ryouta Sakuraba (桜庭 涼太),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/15/327688.jpg
325,Tsukipro The Animation 2,,Kouki Etou (衛藤 昂輝),Member Favorites: 17,https://cdn.myanimelist.net/images/characters/16/327673.jpg
326,Tsukipro The Animation 2,,Dai Murase (村瀬 大),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/3/327685.jpg
327,Tsukipro The Animation 2,,Shuu Izumi (和泉 柊羽),Member Favorites: 14,https://cdn.myanimelist.net/images/characters/11/327679.jpg
328,Tsukipro The Animation 2,,Kensuke Yaegashi (八重樫 剣介),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/15/327674.jpg
329,Tsukipro The Animation 2,,Tsubasa Okui (奥井 翼),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/3/327690.jpg
330,Getter Robo Arc,,Hayato Jin (神 隼人),Member Favorites: 117,https://cdn.myanimelist.net/images/characters/5/501094.jpg
331,Getter Robo Arc,,Shou Kamui (カムイ・ショウ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/2/454308.jpg
332,Getter Robo Arc,,Takuma Nagare (流 拓馬),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/14/454310.jpg
333,Getter Robo Arc,,Baku Yamagishi (山岸 獏),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/447470.jpg
334,Getter Robo Arc,,Ryouma Nagare (流 竜馬),Member Favorites: 482,https://cdn.myanimelist.net/images/characters/14/497762.jpg
335,Getter Robo Arc,,Musashi Tomoe (巴武蔵),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/15/453835.jpg
336,Getter Robo Arc,,Go Ichimonji (一文字號),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/13/62570.jpg
337,Getter Robo Arc,,Benkei Kuruma (車弁慶),Member Favorites: 11,https://cdn.myanimelist.net/images/characters/12/501095.jpg
338,Getter Robo Arc,,Professor Saotome  (早乙女博士),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/9/439300.jpg
339,Getter Robo Arc,,Schwartz Koff (シュワルツコフ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/9/451203.jpg
340,One Piece,,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,842",https://cdn.myanimelist.net/images/characters/9/310307.jpg
341,One Piece,,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,610",https://cdn.myanimelist.net/images/characters/3/100534.jpg
342,One Piece,,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
343,One Piece,,Robin Nico (ニコ・ロビン),"Member Favorites: 22,479",https://cdn.myanimelist.net/images/characters/16/363700.jpg
344,One Piece,,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,305",https://cdn.myanimelist.net/images/characters/3/100536.jpg
345,One Piece,,Nami  (ナミ),"Member Favorites: 15,971",https://cdn.myanimelist.net/images/characters/2/263249.jpg
346,One Piece,,Usopp  (ウソップ),"Member Favorites: 14,477",https://cdn.myanimelist.net/images/characters/16/188076.jpg
347,One Piece,,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
348,One Piece,,Franky  (フランキー),"Member Favorites: 6,557",https://cdn.myanimelist.net/images/characters/13/210053.jpg
349,One Piece,,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
350,Tokyo Revengers,,Manjirou Sano (佐野 万次郎),"Member Favorites: 10,622",https://cdn.myanimelist.net/images/characters/4/514406.jpg
351,Tokyo Revengers,,Ken Ryuuguuji (龍宮寺 堅),"Member Favorites: 4,902",https://cdn.myanimelist.net/images/characters/3/388001.jpg
352,Tokyo Revengers,,Takemichi Hanagaki (花垣 武道),"Member Favorites: 2,162",https://cdn.myanimelist.net/images/characters/6/448782.jpg
353,Tokyo Revengers,,Chifuyu Matsuno (松野 千冬),"Member Favorites: 5,520",https://cdn.myanimelist.net/images/characters/14/387987.jpg
354,Tokyo Revengers,,Keisuke Baji (場地 圭介),"Member Favorites: 3,338",https://cdn.myanimelist.net/images/characters/10/387998.jpg
355,Tokyo Revengers,,Takashi Mitsuya (三ツ谷 隆),"Member Favorites: 2,048",https://cdn.myanimelist.net/images/characters/4/388013.jpg
356,Tokyo Revengers,,Kazutora Hanemiya (羽宮 一虎),"Member Favorites: 1,261",https://cdn.myanimelist.net/images/characters/15/387997.jpg
357,Tokyo Revengers,,Shuuji Hanma (半間 修二),Member Favorites: 579,https://cdn.myanimelist.net/images/characters/10/457022.jpg
358,Tokyo Revengers,,Hinata Tachibana (橘 日向),Member Favorites: 567,https://cdn.myanimelist.net/images/characters/3/441454.jpg
359,Tokyo Revengers,,Nahoya Kawata (河田 ナホヤ),Member Favorites: 361,https://cdn.myanimelist.net/images/characters/16/397159.jpg
360,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Izuku Midoriya (緑谷 出久),"Member Favorites: 25,536",https://cdn.myanimelist.net/images/characters/7/299404.jpg
361,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Shouto Todoroki (轟 焦凍),"Member Favorites: 25,439",https://cdn.myanimelist.net/images/characters/12/332527.jpg
362,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Katsuki Bakugou (爆豪 勝己),"Member Favorites: 23,065",https://cdn.myanimelist.net/images/characters/12/299406.jpg
363,Boku no Hero Academia 5th Season,My Hero Academia Season 5,All Might  (オール・マイト),"Member Favorites: 9,776",https://cdn.myanimelist.net/images/characters/14/310613.jpg
364,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Shouta Aizawa (相澤 消太),"Member Favorites: 7,842",https://cdn.myanimelist.net/images/characters/8/301855.jpg
365,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Eijirou Kirishima (切島 鋭児郎),"Member Favorites: 6,107",https://cdn.myanimelist.net/images/characters/11/329529.jpg
366,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Himiko Toga (渡我 被身子),"Member Favorites: 5,625",https://cdn.myanimelist.net/images/characters/7/485281.jpg
367,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Ochako Uraraka (麗日 お茶子),"Member Favorites: 5,605",https://cdn.myanimelist.net/images/characters/9/299421.jpg
368,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Dabi  (荼毘),"Member Favorites: 5,001",https://cdn.myanimelist.net/images/characters/6/454749.jpg
369,Boku no Hero Academia 5th Season,My Hero Academia Season 5,Tsuyu Asui (蛙吹 梅雨),"Member Favorites: 4,673",https://cdn.myanimelist.net/images/characters/10/299409.jpg
370,Fumetsu no Anata e,To Your Eternity,Fushi  (不死 (フシ)),"Member Favorites: 3,666",https://cdn.myanimelist.net/images/characters/11/414023.jpg
371,Fumetsu no Anata e,To Your Eternity,Gugu  (グーグー),"Member Favorites: 1,558",https://cdn.myanimelist.net/images/characters/4/444410.jpg
372,Fumetsu no Anata e,To Your Eternity,March  (マーチ),Member Favorites: 509,https://cdn.myanimelist.net/images/characters/15/409837.jpg
373,Fumetsu no Anata e,To Your Eternity,Parona  (パロナ),Member Favorites: 283,https://cdn.myanimelist.net/images/characters/7/484303.jpg
374,Fumetsu no Anata e,To Your Eternity,Pyoran  (ピオラン),Member Favorites: 106,https://cdn.myanimelist.net/images/characters/15/414020.jpg
375,Fumetsu no Anata e,To Your Eternity,Joan  (ジョアン),Member Favorites: 99,https://cdn.myanimelist.net/images/characters/9/444277.jpg
376,Fumetsu no Anata e,To Your Eternity,Kansatsusha  (観察者),Member Favorites: 98,https://cdn.myanimelist.net/images/characters/5/414022.jpg
377,Fumetsu no Anata e,To Your Eternity,Tonari Dalton (トナリ・ダルトン),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/6/498178.jpg
378,Fumetsu no Anata e,To Your Eternity,Hayase  (ハヤセ),Member Favorites: 59,https://cdn.myanimelist.net/images/characters/7/414018.jpg
379,Fumetsu no Anata e,To Your Eternity,Rynn Cropp (リーン・クロップ),Member Favorites: 46,https://cdn.myanimelist.net/images/characters/2/452738.jpg
380,Boruto: Naruto Next Generations,,Boruto Uzumaki (うずまき ボルト),"Member Favorites: 1,967",https://cdn.myanimelist.net/images/characters/2/292447.jpg
381,Boruto: Naruto Next Generations,,Sarada Uchiha (うちは サラダ),"Member Favorites: 1,223",https://cdn.myanimelist.net/images/characters/5/292448.jpg
382,Boruto: Naruto Next Generations,,Mitsuki  (ミツキ),Member Favorites: 988,https://cdn.myanimelist.net/images/characters/13/435397.jpg
383,Boruto: Naruto Next Generations,,Kawaki  (カワキ),Member Favorites: 591,https://cdn.myanimelist.net/images/characters/8/368951.jpg
384,Boruto: Naruto Next Generations,,Naruto Uzumaki (うずまき ナルト),"Member Favorites: 85,284",https://cdn.myanimelist.net/images/characters/12/61330.jpg
385,Boruto: Naruto Next Generations,,Kakashi Hatake (はたけ カカシ),"Member Favorites: 48,134",https://cdn.myanimelist.net/images/characters/7/284129.jpg
386,Boruto: Naruto Next Generations,,Sasuke Uchiha (うちは サスケ),"Member Favorites: 29,270",https://cdn.myanimelist.net/images/characters/9/131317.jpg
387,Boruto: Naruto Next Generations,,Shikamaru Nara (奈良 シカマル),"Member Favorites: 18,036",https://cdn.myanimelist.net/images/characters/3/131315.jpg
388,Boruto: Naruto Next Generations,,Jiraiya  (自来也),"Member Favorites: 14,539",https://cdn.myanimelist.net/images/characters/15/68618.jpg
389,Boruto: Naruto Next Generations,,Gaara  (我愛羅),"Member Favorites: 13,087",https://cdn.myanimelist.net/images/characters/10/293375.jpg
390,Meitantei Conan,Case Closed,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,467",https://cdn.myanimelist.net/images/characters/11/308347.jpg
391,Meitantei Conan,Case Closed,Ai Haibara (灰原 哀),"Member Favorites: 2,544",https://cdn.myanimelist.net/images/characters/14/146141.jpg
392,Meitantei Conan,Case Closed,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
393,Meitantei Conan,Case Closed,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
394,Meitantei Conan,Case Closed,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
395,Meitantei Conan,Case Closed,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
396,Meitantei Conan,Case Closed,Mitsuhiko Tsuburaya (円谷 光彦),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/15/146211.jpg
397,Meitantei Conan,Case Closed,Genta Kojima (小嶋 元太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/238943.jpg
398,Meitantei Conan,Case Closed,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,189",https://cdn.myanimelist.net/images/characters/6/279396.jpg
399,Meitantei Conan,Case Closed,Shuuichi Akai (赤井 秀一),"Member Favorites: 1,874",https://cdn.myanimelist.net/images/characters/3/208069.jpg
400,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Iruma Suzuki (鈴木 入間),"Member Favorites: 1,970",https://cdn.myanimelist.net/images/characters/8/393167.jpg
401,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Clara Valac (ウァラク・クララ),"Member Favorites: 1,496",https://cdn.myanimelist.net/images/characters/15/391918.jpg
402,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Alice Asmodeus (アスモデウス ・アリス),Member Favorites: 526,https://cdn.myanimelist.net/images/characters/6/557613.jpg
403,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Amelie Azazel (アザゼル・アメリ),"Member Favorites: 1,799",https://cdn.myanimelist.net/images/characters/10/390546.jpg
404,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Opera  (オペラ),Member Favorites: 468,https://cdn.myanimelist.net/images/characters/13/397497.jpg
405,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Kalego Naberius (ナベリウス・カルエゴ),Member Favorites: 249,https://cdn.myanimelist.net/images/characters/2/399612.jpg
406,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Sullivan  (サリバン),Member Favorites: 238,https://cdn.myanimelist.net/images/characters/12/399617.jpg
407,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Shichirou Balam (バラム・シチロウ),Member Favorites: 148,https://cdn.myanimelist.net/images/characters/12/439945.jpg
408,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Kirio Ami (アミィ・キリヲ),Member Favorites: 99,https://cdn.myanimelist.net/images/characters/7/416736.jpg
409,Mairimashita! Iruma-kun 2nd Season,Welcome to Demon School! Iruma-kun Season 2,Lead Shax (シャックス・リード),Member Favorites: 86,https://cdn.myanimelist.net/images/characters/7/402904.jpg
410,Shaman King (2021),,You Asakura (麻倉 葉),"Member Favorites: 2,746",https://cdn.myanimelist.net/images/characters/4/60123.jpg
411,Shaman King (2021),,Hao Asakura (朝倉 ハオ),"Member Favorites: 1,243",https://cdn.myanimelist.net/images/characters/14/251443.jpg
412,Shaman King (2021),,Anna Kyouyama (恐山 アンナ),Member Favorites: 660,https://cdn.myanimelist.net/images/characters/8/86806.jpg
413,Shaman King (2021),,Ren Tao (道 蓮),Member Favorites: 537,https://cdn.myanimelist.net/images/characters/4/570727.jpg
414,Shaman King (2021),,Amidamaru  (阿弥陀丸),Member Favorites: 221,https://cdn.myanimelist.net/images/characters/3/60102.jpg
415,Shaman King (2021),,Manta Oyamada (小山田 まん太),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/11/428595.jpg
416,Shaman King (2021),,Johann Faust VIII (ファウストⅧ世),Member Favorites: 348,https://cdn.myanimelist.net/images/characters/12/110873.jpg
417,Shaman King (2021),,Horokeu Usui (碓氷 ホロケウ),Member Favorites: 333,https://cdn.myanimelist.net/images/characters/13/81877.jpg
418,Shaman King (2021),,Ryuunosuke Umemiya (梅宮 竜之介),Member Favorites: 199,https://cdn.myanimelist.net/images/characters/8/460117.jpg
419,Shaman King (2021),,Lyserg Diethel (リゼルグ・ダイゼル),Member Favorites: 104,https://cdn.myanimelist.net/images/characters/7/110874.jpg
420,Edens Zero,,Shiki Granbell (シキ・グランベル),Member Favorites: 328,https://cdn.myanimelist.net/images/characters/2/496669.jpg
421,Edens Zero,,Homura Kougetsu (ホムラ・コウゲツ),Member Favorites: 256,https://cdn.myanimelist.net/images/characters/2/496671.jpg
422,Edens Zero,,Rebecca Bluegarden (レベッカ・ブルーガーデン),Member Favorites: 254,https://cdn.myanimelist.net/images/characters/2/436236.jpg
423,Edens Zero,,Weisz Steiner (ワイズ・シュタイナー),Member Favorites: 105,https://cdn.myanimelist.net/images/characters/3/483985.jpg
424,Edens Zero,,Happy  (ハッピー),Member Favorites: 74,https://cdn.myanimelist.net/images/characters/11/496523.jpg
425,Edens Zero,,E.M. Pino  (EMピーノ),Member Favorites: 63,https://cdn.myanimelist.net/images/characters/3/441449.jpg
426,Edens Zero,,Sister Ivry (シスター・イヴリィ),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/16/476644.jpg
427,Edens Zero,,Hermit Mio (ハーミット・ミオ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/16/496672.jpg
428,Edens Zero,,Elsie Crimson (エルシー・クリムゾン),Member Favorites: 46,https://cdn.myanimelist.net/images/characters/7/436856.jpg
429,Edens Zero,,Witch Regret (ウィッチ・リグレット),Member Favorites: 22,https://cdn.myanimelist.net/images/characters/13/496670.jpg
430,Kingdom 3rd Season,Kingdom: Season 3,Xin  (信),"Member Favorites: 3,163",https://cdn.myanimelist.net/images/characters/2/241101.jpg
431,Kingdom 3rd Season,Kingdom: Season 3,Qiang Lei (羌 瘣),"Member Favorites: 1,562",https://cdn.myanimelist.net/images/characters/10/320932.jpg
432,Kingdom 3rd Season,Kingdom: Season 3,Zheng Ying (嬴 政),Member Favorites: 536,https://cdn.myanimelist.net/images/characters/6/212991.jpg
433,Kingdom 3rd Season,Kingdom: Season 3,Diao He Liao (河了 貂),Member Favorites: 160,https://cdn.myanimelist.net/images/characters/4/236689.jpg
434,Kingdom 3rd Season,Kingdom: Season 3,Qi Wang (王 騎),"Member Favorites: 1,943",https://cdn.myanimelist.net/images/characters/3/240321.jpg
435,Kingdom 3rd Season,Kingdom: Season 3,Yi Huan (桓騎),"Member Favorites: 1,024",https://cdn.myanimelist.net/images/characters/11/523115.jpg
436,Kingdom 3rd Season,Kingdom: Season 3,Jian Wang (王翦),Member Favorites: 293,https://cdn.myanimelist.net/images/characters/12/247015.jpg
437,Kingdom 3rd Season,Kingdom: Season 3,Biao Gong (麃 公),Member Favorites: 243,https://cdn.myanimelist.net/images/characters/4/240349.jpg
438,Kingdom 3rd Season,Kingdom: Season 3,Mu Li (李 牧),Member Favorites: 215,https://cdn.myanimelist.net/images/characters/14/247013.jpg
439,Kingdom 3rd Season,Kingdom: Season 3,Tian Meng (蒙恬),Member Favorites: 174,https://cdn.myanimelist.net/images/characters/5/225825.jpg
440,Crayon Shin-chan,Shin Chan,Shinnosuke Nohara (野原 新の助),"Member Favorites: 1,100",https://cdn.myanimelist.net/images/characters/12/137089.jpg
441,Crayon Shin-chan,Shin Chan,Hiroshi Nohara (野原 広志),Member Favorites: 100,https://cdn.myanimelist.net/images/characters/13/137107.jpg
442,Crayon Shin-chan,Shin Chan,Misae Nohara (野原 みさえ),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/8/128042.jpg
443,Crayon Shin-chan,Shin Chan,Himawari Nohara (野原 ひまわり),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/2/137111.jpg
444,Crayon Shin-chan,Shin Chan,Buriburizaemon  (ぶりぶりざえもん),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/8/278659.jpg
445,Crayon Shin-chan,Shin Chan,Shiro  (シロ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/7/137109.jpg
446,Crayon Shin-chan,Shin Chan,Boo-chan  (ボーちゃん),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/16/12520.jpg
447,Crayon Shin-chan,Shin Chan,Goutarou Gou (郷 剛太郎),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/282050.jpg
448,Crayon Shin-chan,Shin Chan,Tooru Kazama (風間 トオル),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/11/12530.jpg
449,Crayon Shin-chan,Shin Chan,Ume Matsuzaka (まつざか 梅),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/312257.jpg
450,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Popp  (ポップ),Member Favorites: 300,https://cdn.myanimelist.net/images/characters/10/486244.jpg
451,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Dai  (ダイ),Member Favorites: 115,https://cdn.myanimelist.net/images/characters/14/457016.jpg
452,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Hyunckel  (ヒュンケル),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/4/409765.jpg
453,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Maam  (マァム),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/12/409766.jpg
454,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Leona  (レオナ),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/7/409768.jpg
455,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Baran   (バラン),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/14/416933.jpg
456,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Hadlar  (ハドラー),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/3/416928.jpg
457,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Avan De Zinuar III (アバン＝デ＝ジニュアール3世),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/6/120364.jpg
458,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Crocodine  (クロコダイン),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/15/416939.jpg
459,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Vearn  (バーン),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/11/545516.jpg
460,Blue Reflection Ray,,Ruka Hanari (羽成 瑠夏),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/4/435109.jpg
461,Blue Reflection Ray,,Hiori Hirahara (平原 陽桜莉),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/435110.jpg
462,Blue Reflection Ray,,Mio Hirahara (平原 美弦),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/15/454781.jpg
463,Blue Reflection Ray,,Uta Komagawa (駒川 詩),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/14/458815.jpg
464,Blue Reflection Ray,,Nina Yamada (山田 仁菜),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/13/453983.jpg
465,Blue Reflection Ray,,Momo Tanabe (田辺 百),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/6/435107.jpg
466,Blue Reflection Ray,,Miyako Shirakaba (白樺 都),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/14/435108.jpg
467,Blue Reflection Ray,,Shino Mizusaki (水崎 紫乃),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/2/487293.jpg
468,Blue Reflection Ray,,Yuri Saiki (斎木 有理),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/497486.jpg
469,Blue Reflection Ray,,Ryoka Tachibana (橘 涼楓),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/14/487294.jpg
470,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kiyo  Nozuki (野月 キヨ),Member Favorites: 21,https://cdn.myanimelist.net/images/characters/9/496910.jpg
471,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Sumire Herai (戸来 すみれ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/15/446654.jpg
472,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Tsurukoma  (つる駒),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/469961.jpg
473,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kiyo's Grandma  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/469960.jpg
474,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Kenta Nakanowatari (中渡 健太),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/5/470055.jpg
475,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Sensei  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/469963.jpg
476,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Cooking Auntie  ,Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/469959.jpg
477,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Big Brother  (おにいさん),Member Favorites: 0,
478,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Ichi's Mother  (市のおかあさん),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/465426.jpg
479,Maiko-san Chi no Makanai-san,Kiyo in Kyoto: From the Maiko House,Momoko  (百子),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/469962.jpg
480,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
481,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
482,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
483,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
484,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mana  (マナ),Member Favorites: 171,https://cdn.myanimelist.net/images/characters/12/298391.jpg
485,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mahado  (マハード / ブラック・マジシャン),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/15/120937.jpg
486,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mimi Atachi (安立 ミミ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/5/434070.jpg
487,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Nail Saionji (西園寺 ネイル),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/502806.jpg
488,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Roa Kirishima (霧島 ロア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/502807.jpg
489,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Nanaho Nanahoshi (七星 ナナホ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/495474.jpg
490,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Laura Apollodoros Hyginus La Mer (ローラ),Member Favorites: 89,https://cdn.myanimelist.net/images/characters/5/427478.jpg
491,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Manatsu Natsuumi (夏海 まなつ),Member Favorites: 39,https://cdn.myanimelist.net/images/characters/16/427470.jpg
492,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Sango Suzumura (涼村 さんご),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/7/427472.jpg
493,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Minori Ichinose (一之瀬 みのり),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/9/427474.jpg
494,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Asuka Takizawa (滝沢 あすか),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/8/427475.jpg
495,Tropical-Rouge! Precure,Tropical-Rouge! Pretty Cure,Kururun  (くるるん),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/16/426959.jpg
