,jp_title,en_title,char_name,fav,img
333,Sabiiro no Armor: Reimei,Rusted Armors,Deku  (木偶),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/458937.jpg
334,Sabiiro no Armor: Reimei,Rusted Armors,Hotarubi  (蛍火),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/4/458938.jpg
335,Sabiiro no Armor: Reimei,Rusted Armors,Lucio Cortez (ルシオ・コルテス),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/458935.jpg
336,Sabiiro no Armor: Reimei,Rusted Armors,Hototogisu  (不如帰),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/458934.jpg
337,Sabiiro no Armor: Reimei,Rusted Armors,Kurohyou  (黒氷),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/3/458939.jpg
338,Sabiiro no Armor: Reimei,Rusted Armors,Tsurukubi  (鶴首),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/458940.jpg
339,Ninjala (TV),,Berecca  (ベレッカ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/3/537941.jpg
340,Ninjala (TV),,Kappei  (カッペイ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/14/537943.jpg
341,Ninjala (TV),,Emma  (エマ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/7/537945.jpg
342,Ninjala (TV),,Gumchi  (ガムッチ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/537948.jpg
343,Ninjala (TV),,Lucy  (ルーシー),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/4/537944.jpg
344,Ninjala (TV),,Van  (バーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537942.jpg
345,Ninjala (TV),,Ron  (ロン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/10/537947.jpg
346,Ninjala (TV),,Jane  (ジェーン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/537946.jpg
347,Ninjala (TV),,Burton  (バートン),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/537940.jpg
348,On Air Dekinai!,,Mafuneko  (まふねこ),Member Favorites: 0,
349,On Air Dekinai!,,Chief AD Yokoyama  (横山チーフAD),Member Favorites: 0,
350,On Air Dekinai!,,Yori-chan  (よりちゃん),Member Favorites: 0,
351,On Air Dekinai!,,Director Onigawara  (鬼河原ディレクター),Member Favorites: 0,
352,Garugaku. II: Lucky Stars,,Yuwa Higa (比嘉 ユワ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/13/459873.jpg
353,Garugaku. II: Lucky Stars,,Kanna Sato (佐藤 カンナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/459874.jpg
354,Garugaku. II: Lucky Stars,,Hiiro Fukasawa (深澤 ヒイロ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/8/459872.jpg
355,Garugaku. II: Lucky Stars,,Tsubaki Nagayama (永山 ツバキ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/459871.jpg
356,Garugaku. II: Lucky Stars,,Yura Sugiura (杉浦 ユラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/459870.jpg
357,Garugaku. II: Lucky Stars,,Rina Yamaguchi (山口 リナ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/459869.jpg
358,Garugaku. II: Lucky Stars,,Chino Hamura (羽村 チノ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/6/459879.jpg
359,Garugaku. II: Lucky Stars,,Takeo Morimura (森村 タケオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/5/459878.jpg
360,Akachan Honbuchou 2nd Season,Baby in Charge 2nd Season,General Manager Takeda (武田本部長),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/486716.jpg
361,One Piece,,Luffy Monkey D. (モンキー・D・ルフィ),"Member Favorites: 142,844",https://cdn.myanimelist.net/images/characters/9/310307.jpg
362,One Piece,,Zoro Roronoa (ロロノア・ゾロ),"Member Favorites: 112,612",https://cdn.myanimelist.net/images/characters/3/100534.jpg
363,One Piece,,Sanji  (サンジ),"Member Favorites: 31,952",https://cdn.myanimelist.net/images/characters/5/136769.jpg
364,One Piece,,Robin Nico (ニコ・ロビン),"Member Favorites: 22,479",https://cdn.myanimelist.net/images/characters/16/363700.jpg
365,One Piece,,Chopper Tony Tony (トニートニー・チョッパー),"Member Favorites: 16,305",https://cdn.myanimelist.net/images/characters/3/100536.jpg
366,One Piece,,Nami  (ナミ),"Member Favorites: 15,971",https://cdn.myanimelist.net/images/characters/2/263249.jpg
367,One Piece,,Usopp  (ウソップ),"Member Favorites: 14,477",https://cdn.myanimelist.net/images/characters/16/188076.jpg
368,One Piece,,Brook  (ブルック),"Member Favorites: 10,837",https://cdn.myanimelist.net/images/characters/10/161005.jpg
369,One Piece,,Franky  (フランキー),"Member Favorites: 6,557",https://cdn.myanimelist.net/images/characters/13/210053.jpg
370,One Piece,,Jinbe  (ジンベエ),"Member Favorites: 4,177",https://cdn.myanimelist.net/images/characters/15/307148.jpg
371,Boruto: Naruto Next Generations,,Boruto Uzumaki (うずまき ボルト),"Member Favorites: 1,967",https://cdn.myanimelist.net/images/characters/2/292447.jpg
372,Boruto: Naruto Next Generations,,Sarada Uchiha (うちは サラダ),"Member Favorites: 1,223",https://cdn.myanimelist.net/images/characters/5/292448.jpg
373,Boruto: Naruto Next Generations,,Mitsuki  (ミツキ),Member Favorites: 988,https://cdn.myanimelist.net/images/characters/13/435397.jpg
374,Boruto: Naruto Next Generations,,Kawaki  (カワキ),Member Favorites: 591,https://cdn.myanimelist.net/images/characters/8/368951.jpg
375,Boruto: Naruto Next Generations,,Naruto Uzumaki (うずまき ナルト),"Member Favorites: 85,285",https://cdn.myanimelist.net/images/characters/12/61330.jpg
376,Boruto: Naruto Next Generations,,Kakashi Hatake (はたけ カカシ),"Member Favorites: 48,134",https://cdn.myanimelist.net/images/characters/7/284129.jpg
377,Boruto: Naruto Next Generations,,Sasuke Uchiha (うちは サスケ),"Member Favorites: 29,270",https://cdn.myanimelist.net/images/characters/9/131317.jpg
378,Boruto: Naruto Next Generations,,Shikamaru Nara (奈良 シカマル),"Member Favorites: 18,036",https://cdn.myanimelist.net/images/characters/3/131315.jpg
379,Boruto: Naruto Next Generations,,Jiraiya  (自来也),"Member Favorites: 14,539",https://cdn.myanimelist.net/images/characters/15/68618.jpg
380,Boruto: Naruto Next Generations,,Gaara  (我愛羅),"Member Favorites: 13,087",https://cdn.myanimelist.net/images/characters/10/293375.jpg
381,Ousama Ranking,Ranking of Kings,Bojji  (ボッジ),"Member Favorites: 5,103",https://cdn.myanimelist.net/images/characters/5/534710.jpg
382,Ousama Ranking,Ranking of Kings,Kage  (カゲ),Member Favorites: 712,https://cdn.myanimelist.net/images/characters/8/451498.jpg
383,Ousama Ranking,Ranking of Kings,Hiling  (ヒリング),Member Favorites: 683,https://cdn.myanimelist.net/images/characters/13/451506.jpg
384,Ousama Ranking,Ranking of Kings,Despa  (デスパー),Member Favorites: 182,https://cdn.myanimelist.net/images/characters/12/451503.jpg
385,Ousama Ranking,Ranking of Kings,Desha  (デスハー),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/2/520162.jpg
386,Ousama Ranking,Ranking of Kings,Ouken  (オウケン),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/9/466230.jpg
387,Ousama Ranking,Ranking of Kings,Bebin  (べビン),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/10/451500.jpg
388,Ousama Ranking,Ranking of Kings,Dorshe  (ドルーシ),Member Favorites: 40,https://cdn.myanimelist.net/images/characters/2/451505.jpg
389,Ousama Ranking,Ranking of Kings,Daida  (ダイダ),Member Favorites: 35,https://cdn.myanimelist.net/images/characters/5/451508.jpg
390,Ousama Ranking,Ranking of Kings,Miranjo  (魔法の鏡),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/14/451509.jpg
391,86 Part 2,86 Eighty-Six Part 2,Vladilena Milizé (ヴラディレーナ・ミリーゼ),"Member Favorites: 12,188",https://cdn.myanimelist.net/images/characters/15/428175.jpg
392,86 Part 2,86 Eighty-Six Part 2,Shinei Nouzen (シンエイ・ノウゼン),"Member Favorites: 8,637",https://cdn.myanimelist.net/images/characters/13/481806.jpg
393,86 Part 2,86 Eighty-Six Part 2,Anju Emma (アンジュ・エマ),Member Favorites: 582,https://cdn.myanimelist.net/images/characters/5/453259.jpg
394,86 Part 2,86 Eighty-Six Part 2,Kurena Kukumila (クレナ・ククミラ),Member Favorites: 567,https://cdn.myanimelist.net/images/characters/9/453260.jpg
395,86 Part 2,86 Eighty-Six Part 2,Augusta Frederica Adel-Adler (アウグスタ・フレデリカ・アデルアドラー),Member Favorites: 296,https://cdn.myanimelist.net/images/characters/4/515443.jpg
396,86 Part 2,86 Eighty-Six Part 2,Theoto Rikka (セオト・リッカ),Member Favorites: 291,https://cdn.myanimelist.net/images/characters/11/453261.jpg
397,86 Part 2,86 Eighty-Six Part 2,Raiden Shuga (ライデン・シュガ),Member Favorites: 260,https://cdn.myanimelist.net/images/characters/15/453262.jpg
398,86 Part 2,86 Eighty-Six Part 2,Kaie Taniya (カイエ・タニヤ),Member Favorites: 70,https://cdn.myanimelist.net/images/characters/10/435470.jpg
399,86 Part 2,86 Eighty-Six Part 2,Ernst Zimmerman (エルンスト・ツィマーマン),Member Favorites: 62,https://cdn.myanimelist.net/images/characters/9/453032.jpg
400,86 Part 2,86 Eighty-Six Part 2,Haruto Keats (ハルト・キーツ),Member Favorites: 55,https://cdn.myanimelist.net/images/characters/15/481807.jpg
401,Platinum End,,Nasse  (ナッセ),Member Favorites: 147,https://cdn.myanimelist.net/images/characters/5/306350.jpg
402,Platinum End,,Mirai Kakehashi (架橋 明日),Member Favorites: 132,https://cdn.myanimelist.net/images/characters/13/296496.jpg
403,Platinum End,,Saki Hanakago (花籠 咲),Member Favorites: 42,https://cdn.myanimelist.net/images/characters/10/351189.jpg
404,Platinum End,,Revel  (ルベル),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/3/300642.jpg
405,Platinum End,,Nanato Mukaidou (六階堂 七斗),Member Favorites: 79,https://cdn.myanimelist.net/images/characters/10/366670.jpg
406,Platinum End,,Kanade Uryuu (生流 奏),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/9/310841.jpg
407,Platinum End,,Gaku Yoneda (米田 我工),Member Favorites: 38,https://cdn.myanimelist.net/images/characters/6/462760.jpg
408,Platinum End,,Shuuji Nakaumi (中海 修滋),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/6/437314.jpg
409,Platinum End,,Balta  (バルタ),Member Favorites: 7,https://cdn.myanimelist.net/images/characters/3/400680.jpg
410,Platinum End,,Hajime Sokotani (底谷 一),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/366667.jpg
411,Meitantei Conan,Case Closed,Conan Edogawa (江戸川 コナン),"Member Favorites: 7,467",https://cdn.myanimelist.net/images/characters/11/308347.jpg
412,Meitantei Conan,Case Closed,Ai Haibara (灰原 哀),"Member Favorites: 2,544",https://cdn.myanimelist.net/images/characters/14/146141.jpg
413,Meitantei Conan,Case Closed,Ran Mouri (毛利 蘭),Member Favorites: 946,https://cdn.myanimelist.net/images/characters/4/308335.jpg
414,Meitantei Conan,Case Closed,Kogorou Mouri (毛利 小五郎),Member Favorites: 568,https://cdn.myanimelist.net/images/characters/3/146129.jpg
415,Meitantei Conan,Case Closed,Hiroshi Agasa (阿笠 博士),Member Favorites: 78,https://cdn.myanimelist.net/images/characters/6/146131.jpg
416,Meitantei Conan,Case Closed,Ayumi Yoshida (吉田 歩美),Member Favorites: 60,https://cdn.myanimelist.net/images/characters/5/146209.jpg
417,Meitantei Conan,Case Closed,Mitsuhiko Tsuburaya (円谷 光彦),Member Favorites: 41,https://cdn.myanimelist.net/images/characters/15/146211.jpg
418,Meitantei Conan,Case Closed,Genta Kojima (小嶋 元太),Member Favorites: 34,https://cdn.myanimelist.net/images/characters/12/238943.jpg
419,Meitantei Conan,Case Closed,Kaito Kuroba (黒羽 快斗),"Member Favorites: 4,189",https://cdn.myanimelist.net/images/characters/6/279396.jpg
420,Meitantei Conan,Case Closed,Shuuichi Akai (赤井 秀一),"Member Favorites: 1,874",https://cdn.myanimelist.net/images/characters/3/208069.jpg
421,Shaman King (2021),,You Asakura (麻倉 葉),"Member Favorites: 2,746",https://cdn.myanimelist.net/images/characters/4/60123.jpg
422,Shaman King (2021),,Hao Asakura (朝倉 ハオ),"Member Favorites: 1,243",https://cdn.myanimelist.net/images/characters/14/251443.jpg
423,Shaman King (2021),,Anna Kyouyama (恐山 アンナ),Member Favorites: 660,https://cdn.myanimelist.net/images/characters/8/86806.jpg
424,Shaman King (2021),,Ren Tao (道 蓮),Member Favorites: 537,https://cdn.myanimelist.net/images/characters/4/570727.jpg
425,Shaman King (2021),,Amidamaru  (阿弥陀丸),Member Favorites: 221,https://cdn.myanimelist.net/images/characters/3/60102.jpg
426,Shaman King (2021),,Manta Oyamada (小山田 まん太),Member Favorites: 69,https://cdn.myanimelist.net/images/characters/11/428595.jpg
427,Shaman King (2021),,Johann Faust VIII (ファウストⅧ世),Member Favorites: 348,https://cdn.myanimelist.net/images/characters/12/110873.jpg
428,Shaman King (2021),,Horokeu Usui (碓氷 ホロケウ),Member Favorites: 333,https://cdn.myanimelist.net/images/characters/13/81877.jpg
429,Shaman King (2021),,Ryuunosuke Umemiya (梅宮 竜之介),Member Favorites: 199,https://cdn.myanimelist.net/images/characters/8/460117.jpg
430,Shaman King (2021),,Lyserg Diethel (リゼルグ・ダイゼル),Member Favorites: 104,https://cdn.myanimelist.net/images/characters/7/110874.jpg
431,Crayon Shin-chan,Shin Chan,Shinnosuke Nohara (野原 新の助),"Member Favorites: 1,100",https://cdn.myanimelist.net/images/characters/12/137089.jpg
432,Crayon Shin-chan,Shin Chan,Hiroshi Nohara (野原 広志),Member Favorites: 100,https://cdn.myanimelist.net/images/characters/13/137107.jpg
433,Crayon Shin-chan,Shin Chan,Misae Nohara (野原 みさえ),Member Favorites: 51,https://cdn.myanimelist.net/images/characters/8/128042.jpg
434,Crayon Shin-chan,Shin Chan,Himawari Nohara (野原 ひまわり),Member Favorites: 30,https://cdn.myanimelist.net/images/characters/2/137111.jpg
435,Crayon Shin-chan,Shin Chan,Buriburizaemon  (ぶりぶりざえもん),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/8/278659.jpg
436,Crayon Shin-chan,Shin Chan,Shiro  (シロ),Member Favorites: 61,https://cdn.myanimelist.net/images/characters/7/137109.jpg
437,Crayon Shin-chan,Shin Chan,Boo-chan  (ボーちゃん),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/16/12520.jpg
438,Crayon Shin-chan,Shin Chan,Goutarou Gou (郷 剛太郎),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/4/282050.jpg
439,Crayon Shin-chan,Shin Chan,Tooru Kazama (風間 トオル),Member Favorites: 18,https://cdn.myanimelist.net/images/characters/11/12530.jpg
440,Crayon Shin-chan,Shin Chan,Ume Matsuzaka (まつざか 梅),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/312257.jpg
441,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Popp  (ポップ),Member Favorites: 300,https://cdn.myanimelist.net/images/characters/10/486244.jpg
442,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Dai  (ダイ),Member Favorites: 115,https://cdn.myanimelist.net/images/characters/14/457016.jpg
443,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Hyunckel  (ヒュンケル),Member Favorites: 48,https://cdn.myanimelist.net/images/characters/4/409765.jpg
444,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Maam  (マァム),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/12/409766.jpg
445,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Leona  (レオナ),Member Favorites: 13,https://cdn.myanimelist.net/images/characters/7/409768.jpg
446,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Baran   (バラン),Member Favorites: 37,https://cdn.myanimelist.net/images/characters/14/416933.jpg
447,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Hadlar  (ハドラー),Member Favorites: 33,https://cdn.myanimelist.net/images/characters/3/416928.jpg
448,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Avan De Zinuar III (アバン＝デ＝ジニュアール3世),Member Favorites: 31,https://cdn.myanimelist.net/images/characters/6/120364.jpg
449,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Crocodine  (クロコダイン),Member Favorites: 29,https://cdn.myanimelist.net/images/characters/15/416939.jpg
450,Dragon Quest: Dai no Daibouken (2020),Dragon Quest: The Adventure of Dai,Vearn  (バーン),Member Favorites: 9,https://cdn.myanimelist.net/images/characters/11/545516.jpg
451,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Moroha  (もろは),Member Favorites: 222,https://cdn.myanimelist.net/images/characters/11/421484.jpg
452,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Towa Higurashi (日暮 とわ),Member Favorites: 82,https://cdn.myanimelist.net/images/characters/6/421483.jpg
453,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Setsuna  (せつな),Member Favorites: 75,https://cdn.myanimelist.net/images/characters/16/421479.jpg
454,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Inuyasha  (犬夜叉),"Member Favorites: 7,283",https://cdn.myanimelist.net/images/characters/4/89606.jpg
455,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Sesshoumaru  (殺生丸),"Member Favorites: 7,173",https://cdn.myanimelist.net/images/characters/14/41081.jpg
456,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Kagome Higurashi (日暮 かごめ),"Member Favorites: 2,771",https://cdn.myanimelist.net/images/characters/13/41189.jpg
457,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Sango  (珊瑚),"Member Favorites: 1,395",https://cdn.myanimelist.net/images/characters/15/41187.jpg
458,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Kikyou  (桔梗),"Member Favorites: 1,191",https://cdn.myanimelist.net/images/characters/11/123385.jpg
459,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Miroku  (弥勒),Member Favorites: 775,https://cdn.myanimelist.net/images/characters/6/93510.jpg
460,Hanyou no Yashahime: Sengoku Otogizoushi - Ni no Shou,Yashahime: Princess Half-Demon: The Second Act,Shippou  (七宝),Member Favorites: 427,https://cdn.myanimelist.net/images/characters/5/53722.jpg
461,Blade Runner: Black Lotus,,Elle  ,Member Favorites: 4,https://cdn.myanimelist.net/images/characters/8/480163.jpg
462,Blade Runner: Black Lotus,,Joseph  (恕世夫),Member Favorites: 0,
463,Blade Runner: Black Lotus,,Niander  Wallace Jr. ,Member Favorites: 1,
464,Blade Runner: Black Lotus,,Alani Davis ,Member Favorites: 0,
465,Digimon Ghost Game,,Gammamon  (ガンマモン),Member Favorites: 35,https://cdn.myanimelist.net/images/characters/7/474629.jpg
466,Digimon Ghost Game,,Jellymon  (ジェリーモン),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/7/474630.jpg
467,Digimon Ghost Game,,Kiyoshirou Higashimitarai (東御手洗 清司郎),Member Favorites: 8,https://cdn.myanimelist.net/images/characters/11/453952.jpg
468,Digimon Ghost Game,,Hiro Amanokawa (天ノ河 宙),Member Favorites: 5,https://cdn.myanimelist.net/images/characters/10/453951.jpg
469,Digimon Ghost Game,,Ruri Tsukiyono (月夜野 瑠璃),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/453953.jpg
470,Digimon Ghost Game,,Angoramon  (アンゴラモン),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/474631.jpg
471,Digimon Ghost Game,,Impmon  (インプモン),Member Favorites: 164,https://cdn.myanimelist.net/images/characters/8/399779.jpg
472,Digimon Ghost Game,,Terriermon  (テリアモン),Member Favorites: 157,https://cdn.myanimelist.net/images/characters/9/105211.jpg
473,Digimon Ghost Game,,Vamdemon  (ヴァンデモン),Member Favorites: 23,https://cdn.myanimelist.net/images/characters/6/486020.jpg
474,Digimon Ghost Game,,Piemon  (ピエモン),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/7/170065.jpg
475,Lupin III: Part 6,Lupin the Third Part 6, Lupin III (ルパン三世),"Member Favorites: 3,159",https://cdn.myanimelist.net/images/characters/5/313502.jpg
476,Lupin III: Part 6,Lupin the Third Part 6,Daisuke Jigen (次元 大介),"Member Favorites: 1,379",https://cdn.myanimelist.net/images/characters/4/100876.jpg
477,Lupin III: Part 6,Lupin the Third Part 6,Fujiko Mine (峰 不二子),Member Favorites: 811,https://cdn.myanimelist.net/images/characters/14/329615.jpg
478,Lupin III: Part 6,Lupin the Third Part 6,Goemon Ishikawa XIII (石川 五ェ門),Member Favorites: 459,https://cdn.myanimelist.net/images/characters/6/398036.jpg
479,Lupin III: Part 6,Lupin the Third Part 6,Kouichi Zenigata (銭形 幸一),Member Favorites: 389,https://cdn.myanimelist.net/images/characters/8/380643.jpg
480,Lupin III: Part 6,Lupin the Third Part 6,Mattea  (マティア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/16/465192.jpg
481,Lupin III: Part 6,Lupin the Third Part 6,Albert d'Andrésy (アルベール・ダンドレジー),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/358606.jpg
482,Lupin III: Part 6,Lupin the Third Part 6,Gorou Yatagarasu (八咫烏 五郎),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/356730.jpg
483,Lupin III: Part 6,Lupin the Third Part 6,Amelia  (アメリア),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/487592.jpg
484,Lupin III: Part 6,Lupin the Third Part 6,Cosplayer  (コスプレイヤー)),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/9/477094.jpg
485,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Yuuga Oudou (王道 遊我),Member Favorites: 20,https://cdn.myanimelist.net/images/characters/4/403225.jpg
486,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Tatsuhisa Kamijou (上城 龍久),Member Favorites: 19,https://cdn.myanimelist.net/images/characters/5/548419.jpg
487,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Romin Kirishima (霧島 ロミン),Member Favorites: 15,https://cdn.myanimelist.net/images/characters/13/462969.jpg
488,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Gakuto Sougetsu (蒼月 学人),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/5/462970.jpg
489,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mana  (マナ),Member Favorites: 171,https://cdn.myanimelist.net/images/characters/12/298391.jpg
490,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mahado  (マハード / ブラック・マジシャン),Member Favorites: 16,https://cdn.myanimelist.net/images/characters/15/120937.jpg
491,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Mimi Atachi (安立 ミミ),Member Favorites: 6,https://cdn.myanimelist.net/images/characters/5/434070.jpg
492,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Nail Saionji (西園寺 ネイル),Member Favorites: 3,https://cdn.myanimelist.net/images/characters/11/502806.jpg
493,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Roa Kirishima (霧島 ロア),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/502807.jpg
494,Yu☆Gi☆Oh! Sevens,Yu-Gi-Oh! Sevens,Nanaho Nanahoshi (七星 ナナホ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/16/495474.jpg
495,Sazae-san,Mrs. Sazae,Sazae Fuguta (フグ田 サザエ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/4/212667.jpg
496,Sazae-san,Mrs. Sazae,Namihei Isono (磯野 波平),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/12/239583.jpg
497,Sazae-san,Mrs. Sazae,Tarao Fuguta (フグ田タラオ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/10/285451.jpg
498,Sazae-san,Mrs. Sazae,Katsuo Isono (磯野 カツオ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/15/216123.jpg
499,Sazae-san,Mrs. Sazae,Fune Isono (磯野フネ),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/9/216053.jpg
500,Sazae-san,Mrs. Sazae,Masuo Fuguta (フグ田 マスオ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/15/567806.jpg
501,Sazae-san,Mrs. Sazae,Wakame Isono (磯野ワカメ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/11/240101.jpg
502,Sazae-san,Mrs. Sazae,Tonari no Obaa-san  (となりのおばあさん),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/6/216435.jpg
503,Sazae-san,Mrs. Sazae,Anago  ,Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/568771.jpg
504,Sazae-san,Mrs. Sazae,Ikura Namino (波野 イクラ),Member Favorites: 0,https://cdn.myanimelist.net/images/characters/12/568770.jpg
505,Chibi Maruko-chan (1995),Little Miss Maruko,Momoko Sakura (さくら ももこ),Member Favorites: 97,https://cdn.myanimelist.net/images/characters/15/118537.jpg
506,Chibi Maruko-chan (1995),Little Miss Maruko,Sakiko Sakura (さくらさきこ),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/3/111887.jpg
507,Chibi Maruko-chan (1995),Little Miss Maruko,Tomozou Sakura (さくら 友蔵),Member Favorites: 4,https://cdn.myanimelist.net/images/characters/16/300675.jpg
508,Chibi Maruko-chan (1995),Little Miss Maruko,Shouta Yamada (山田 笑太),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/14/407385.jpg
509,Chibi Maruko-chan (1995),Little Miss Maruko,Kazuhiko Hanawa (花輪 和彦),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/2/51974.jpg
510,Chibi Maruko-chan (1995),Little Miss Maruko,Tsuyoshi Yamane (山根 強),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/3/407384.jpg
511,Chibi Maruko-chan (1995),Little Miss Maruko,Tamae Honami (穂波 たまえ),Member Favorites: 2,https://cdn.myanimelist.net/images/characters/11/215661.jpg
512,Chibi Maruko-chan (1995),Little Miss Maruko,Shigeru Fujiki (藤木 茂),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/13/406723.jpg
513,Chibi Maruko-chan (1995),Little Miss Maruko,Kenichi Oono (大野 けんいち),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/7/406731.jpg
514,Chibi Maruko-chan (1995),Little Miss Maruko,Sueo Maruo (丸尾 末男),Member Favorites: 1,https://cdn.myanimelist.net/images/characters/11/369533.jpg
515,Waccha PriMagi!,,Matsuri Hibino (陽比野 まつり),Member Favorites: 12,https://cdn.myanimelist.net/images/characters/5/546537.jpg
516,Waccha PriMagi!,,Myamu  (みゃむ),Member Favorites: 10,https://cdn.myanimelist.net/images/characters/11/546536.jpg
